Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755019785,100,,Aggregated,101.875000,1.250000,10,11,13,15,18,22,27,41,170,170,170,1283,19,10,12.062895160737511,0.42139971628785133,168.31979993730783,246.29150428682775
1755019786,100,,Aggregated,106.222222,1.333333,10,12,13,15,19,21,27,30,170,170,170,1425,22,10,12.137719712367183,0.42139971628785133,168.31979993730783,246.0842105263158
1755019787,100,,Aggregated,112.400000,1.300000,10,12,13,15,19,21,27,30,170,170,170,1582,23,10,12.042195315139578,0.42139971628785133,168.31979993730783,245.79077117572692
1755019788,100,,Aggregated,121.500000,1.300000,10,11,13,15,18,21,26,30,170,170,170,1758,23,10,11.79931546557182,0.42139971628785133,168.31979993730783,249.48805460750853
1755019789,100,,Aggregated,128.200000,1.600000,10,11,13,14,18,21,25,29,170,170,170,1909,26,10,11.737550385862262,0.42139971628785133,168.31979993730783,250.48245154531168
1755019790,100,,Aggregated,135.600000,1.700000,10,11,13,14,18,20,25,28,160,170,170,2061,27,10,11.464035945995551,0.42139971628785133,168.31979993730783,250.93886462882097
1755019791,100,,Aggregated,146.100000,1.700000,10,11,13,14,18,20,24,28,160,170,170,2219,35,10,11.421896658297216,0.42139971628785133,168.31979993730783,249.88598467778277
1755019792,100,,Aggregated,153.700000,2.000000,10,11,13,14,17,20,24,28,160,170,170,2371,37,10,11.29533128910323,0.42139971628785133,168.31979993730783,251.008013496415
1755019793,100,,Aggregated,153.100000,2.100000,9,11,12,14,17,20,23,28,160,170,170,2517,39,9,11.14245668907617,0.42139971628785133,168.31979993730783,250.86531585220501
1755019794,100,,Aggregated,154.300000,2.700000,9,11,12,13,17,19,23,28,160,170,170,2680,40,9,10.998779882628249,0.42139971628785133,168.31979993730783,251.86641791044775
