Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755017541,800,,Aggregated,656.600000,15.700000,19,38,64,110,1000,3600,4200,4400,4700,4800,7800,487338,23019,19,389.0753818173365,0.3249999135732651,7758.006599731743,263.9200082899343
1755017542,800,,Aggregated,669.300000,15.600000,19,38,64,110,1000,3600,4200,4400,4700,4800,7800,488102,23037,19,389.3376313254152,0.3249999135732651,7758.006599731743,263.9350975820628
1755017543,800,,Aggregated,660.900000,15.900000,19,38,64,110,1000,3600,4200,4400,4700,4800,7800,488922,23074,19,389.7858814391685,0.3249999135732651,7758.006599731743,263.90721014803995
1755017544,800,,Aggregated,666.000000,15.900000,19,38,64,110,1000,3600,4200,4400,4700,4800,7800,489733,23099,19,389.94107980306995,0.3249999135732651,7758.006599731743,263.9200850259223
1755017545,800,,Aggregated,657.800000,18.300000,19,38,64,110,1000,3600,4200,4400,4700,4800,7800,490214,23102,19,389.99605631967887,0.3249999135732651,7758.006599731743,263.9100596882178
1755017546,800,,Aggregated,666.500000,19.000000,19,38,64,110,1000,3600,4200,4400,4700,4800,7800,490674,23115,19,390.17734971182426,0.3249999135732651,7758.006599731743,263.8973921585411
1755017547,800,,Aggregated,673.300000,18.900000,19,38,64,110,1000,3600,4200,4400,4700,4800,7800,491329,23123,19,390.4691089023975,0.3249999135732651,7758.006599731743,263.8979929945108
1755017548,800,,Aggregated,668.500000,19.400000,19,38,64,110,1000,3600,4200,4400,4700,4800,7800,492122,23143,19,390.84641223722605,0.3249999135732651,7758.006599731743,263.90267860408596
1755017549,800,,Aggregated,656.900000,16.700000,19,38,63,110,1000,3600,4200,4400,4700,4800,7800,492985,23156,19,391.0718396691627,0.3249999135732651,7758.006599731743,263.8929379190036
1755017550,800,,Aggregated,647.000000,16.600000,19,38,63,110,1000,3600,4200,4400,4700,4800,7800,493477,23163,19,391.14141192092114,0.3249999135732651,7758.006599731743,263.8705512111
1755017551,800,,Aggregated,658.000000,15.900000,19,38,63,110,1000,3600,4200,4400,4700,4800,7800,493938,23170,19,391.2735820694219,0.3249999135732651,7758.006599731743,263.8598083160235
